22389	25232
22389	29820
22389	44585
22390	23748
22390	47305
22391	38312
22392	33710
22393	27820
22393	39602
22394	26865
22394	32790
22394	36351
22394	38097
22394	49690
22395	29574
22395	33272
22395	33290
22395	34229
22395	38805
22395	39554
22396	40412
22397	45464
22397	49596
22398	22692
22398	39259
22398	44422
22399	38651
22399	40711
22399	49020
22400	22595
22400	27979
22400	37596
22401	32812
22401	48520
22402	24912
22402	25394
22402	33882
22402	35363
22402	40544
22402	40587
22402	44665
22403	29293
22403	32291
22403	33527
22403	34282
22404	30893
22404	32709
22405	33634
22405	37612
22406	32264
22406	39364
22407	23120
22407	37604
22407	43176
22407	45092
22408	26797
22408	39625
22408	41117
22409	27653
22410	22859
22410	31258
22410	48799
22411	32124
22411	36386
22411	46214
22412	24496
22412	28218
22412	32076
22412	36673
22412	38543
22413	36784
22413	39612
22413	40085
22413	42545
22413	43676
22414	29632
22414	32929
22414	34164
22414	36052
22414	38345
22414	46966
22415	25437
22415	47601
22416	24010
22416	35551
22416	35619
22417	28965
22417	30444
22417	33530
22417	43605
22417	46108
22418	26217
22418	29154
22419	32217
22419	34533
22419	49927
22420	37114
22420	37287
22420	40761
22421	25585
22421	38870
22423	28367
22424	24594
22424	32183
22424	35072
22424	43219
22426	26317
22426	35783
22427	24790
22427	30947
22428	41411
22428	44224
22429	35076
22429	36335
22429	38977
22429	41138
22429	43581
22430	45693
22431	40503
22431	48068
22432	25852
22432	27987
22432	28184
22432	39646
22433	33650
22433	40798
22433	45652
22434	25350
22434	37665
22434	49652
22435	42480
22435	47998
22436	25241
22436	32485
22436	33410
22436	37713
22436	40695
22436	43171
22437	24046
22437	48182
22438	23987
22438	26715
22438	29444
22438	39888
22438	40529
22438	41795
22438	44897
22439	29849
22440	27119
22440	38087
22440	43650
22441	23814
22441	27872
22441	35460
22442	27539
22442	27980
22442	29096
22442	33138
22442	39652
22442	40264
22442	45374
22443	25210
22443	27967
22443	33020
22443	39901
22443	44337
22444	31577
22444	33260
22444	39191
22445	31531
22445	35755
22445	43080
22446	43448
22447	23236
22447	23556
22448	29059
22448	37346
22448	44513
22449	25672
22449	27587
22449	31520
22449	36398
22449	43648
22450	27112
22450	28239
22450	35462
22450	44628
22450	48564
22450	49429
22451	27185
22451	30053
22451	43674
22452	25369
22452	35397
22453	49734
22454	36686
22455	28317
22455	48023
22456	28243
22457	25211
22457	30298
22458	25365
22458	30020
22459	23222
22459	23371
22459	27856
22459	37107
22459	48911
22460	29928
22461	44159
22461	45340
22462	40842
22463	26388
22463	39513
22465	41876
22465	46007
22465	46767
22465	47247
22466	22897
22466	37550
22466	37651
22466	42337
22466	42700
22467	22501
22467	25284
22467	47437
22467	49912
22468	28467
22468	37794
22468	41350
22469	26416
22469	33592
22469	49808
22470	34919
22470	48015
22471	24328
22471	46698
22472	24247
22472	24407
22472	31296
22473	33629
22474	29187
22474	46503
22475	23723
22475	24044
22475	26638
22476	31852
22476	34532
22476	38103
22476	48626
22477	24225
22477	31238
22477	39713
22477	46673
22478	36160
22478	37003
22478	46883
22479	41337
22479	43695
22480	31904
22480	47265
22481	29827
22481	35297
22481	45638
22482	27902
22482	30003
22482	46043
22483	38717
22483	44023
22484	34413
22484	42110
22485	48424
22486	22625
22486	33713
22486	36349
22486	38132
22487	22921
22487	36788
22487	40462
22487	49921
22488	23141
22488	24585
22488	40393
22488	42079
22489	25612
22491	29487
22491	37286
22491	49333
22492	33710
22492	39624
22492	41286
22495	26723
22495	45910
22496	30625
22496	31542
22496	44293
22496	49083
22497	23261
22497	24591
22497	31172
22497	33236
22497	33427
22497	45124
22497	47288
22497	48492
22498	34348
22498	40735
22498	45513
22498	49520
22499	37112
22499	45659
22500	26672
22501	44286
22501	46604
22502	35042
22502	37910
22503	25190
22503	39971
22503	46877
22503	49198
22504	25155
22504	28922
22504	37623
22504	38142
22504	45859
22505	25527
22506	28838
22506	35109
22506	37354
22506	39085
22506	41606
22507	27043
22507	27722
22507	35094
22508	27962
22508	31569
22508	38797
22508	40497
22509	47717
22509	48931
22510	34142
22510	37269
22510	42842
22510	43295
22511	33982
22511	44505
22511	47510
22511	48097
22512	22825
22513	27801
22514	23096
22514	34583
22514	41504
22514	45750
22515	24244
22515	25992
22516	39994
22516	42396
22517	31586
22517	34347
22518	23572
22518	27103
22519	39288
22519	44024
22519	48394
22520	34780
22520	44420
22521	41195
22521	41414
22521	46930
22522	42064
22523	37680
22523	45285
22523	45426
22523	47941
22524	27730
22524	30921
22524	41114
22524	44051
22524	48650
22526	25793
22526	31603
22526	45010
22527	33532
22528	24866
22528	27339
22528	37490
22528	37860
22529	34388
22529	34545
22529	45817
22530	43604
22531	39469
22531	44126
22531	45217
22532	25683
22533	28399
22533	45102
22533	46900
22534	29885
22534	30255
22534	31639
22534	33234
22534	42709
22535	25138
22535	27116
22535	42879
22536	31744
22536	33603
22537	25153
22537	25161
22537	28406
22537	39341
22538	30134
22538	35569
22538	36866
22538	45634
22539	33092
22540	26171
22540	29336
22540	34787
22540	34800
22540	44335
22540	45914
22540	47994
22540	49631
22541	23588
22541	24048
22541	26123
22541	37769
22541	40607
22541	42257
22541	46017
22542	26430
22542	26832
22542	29785
22542	40495
22542	47093
22543	24105
22545	39248
22545	43975
22546	27880
22546	35074
22546	40496
22546	42634
22547	25964
22547	34788
22547	38302
22547	39578
22547	41196
22547	48073
22547	48406
22548	26727
22548	31869
22548	47404
22549	33881
22549	36283
22549	37404
22549	38532
22549	43539
22550	24763
22550	42769
22551	25460
22551	31957
22551	37955
22551	48245
22552	27714
22552	29306
22552	37993
22553	26309
22553	30447
22553	31033
22553	47506
22553	49569
22554	28720
22556	38469
22556	43050
22557	32177
22557	39570
22557	45842
22558	32527
22558	32557
22559	28919
22559	46461
22560	28252
22560	31410
22560	32974
22560	33787
22560	41404
22560	44799
22560	48869
22561	24314
22562	36309
22562	45597
22563	23517
22563	37940
22563	40386
22564	32950
22564	39101
22565	24979
22565	38717
22565	40853
22565	48701
22566	27053
22566	31379
22566	40064
22566	45334
22567	42230
22568	27256
22568	29809
22568	37594
22568	42035
22568	49249
22569	23594
22570	34244
22571	26308
22571	45324
22572	26566
22572	28205
22573	36218
22573	38916
22573	41382
22573	43809
22574	26745
22574	35772
22574	43437
22575	32677
22576	24976
22576	28873
22576	43024
22576	44476
22577	31216
22578	30837
22578	36123
22578	36886
22578	38023
22578	45223
22579	24628
22579	25208
22580	40737
22580	42933
22581	28609
22581	29543
22581	29712
22581	33292
22581	37722
22581	42151
22582	32114
22582	35214
22582	41545
22582	48259
22583	30910
22583	31837
22583	41636
22584	33914
22584	35327
22584	45460
22584	49856
22585	49494
22586	39272
22586	42520
22586	44536
22586	46722
22587	23162
22587	23754
22588	26766
22588	43066
22588	46612
22589	31127
22589	45357
22590	31124
22590	31294
22590	37973
22591	35681
22592	22686
22592	32750
22592	48780
22593	24730
22593	42154
22594	30698
22594	39738
22594	47623
22595	24292
22595	47399
22596	31705
22596	44330
22597	23529
22598	29438
22599	32893
22599	37146
22599	41048
22599	42740
22599	45352
22601	41542
22602	22914
22602	42753
22603	35151
22603	37151
22603	49803
22604	34217
22604	35062
22604	41288
22604	49191
22605	38225
22605	44770
22605	46060
22606	42911
22606	43341
22607	30979
22607	34331
22607	37249
22607	42183
22608	25208
22608	25264
22608	41098
22608	41976
22608	48895
22609	30986
22609	39400
22609	49784
22610	36907
22610	40586
22610	43607
22611	28439
22611	32952
22611	37860
22611	40463
22611	43003
22612	41410
22612	45870
22612	47000
22613	26140
22613	31274
22613	45720
22613	49974
22614	45959
22615	23656
22615	27900
22615	29946
22615	37491
22615	41237
22616	43925
22617	32567
22618	35542
22619	40601
22619	48165
22620	36361
22621	37575
22621	45885
22622	38926
22623	39587
22623	46931
22624	33882
22624	36445
22624	44658
22625	36224
22626	28757
22626	39230
22627	38162
22627	40129
22627	46981
22628	25383
22628	32908
22628	39198
22629	32014
22629	34080
22630	24741
22630	28853
22630	33756
22630	35104
22630	38805
22630	42798
22630	48169
22631	36075
22633	23241
22633	32706
22633	35138
22633	35630
22633	40408
22633	43505
22634	29436
22634	38914
22634	38918
22634	46993
22635	27898
22635	36450
22636	24073
22636	26915
22637	23304
22637	31178
22637	32888
22637	48659
22638	24380
22638	47010
22639	25337
22639	39453
22639	47696
22640	38820
22640	44192
22641	25105
22641	38382
22641	39841
22641	49666
22642	32908
22642	40531
22643	28752
22643	41078
22644	35410
22644	41500
22644	46861
22644	47370
22644	49803
22645	25236
22645	26119
22645	39415
22645	41217
22646	23181
22646	29490
22648	49076
22649	25704
22649	31661
22649	32954
22649	35954
22650	36737
22650	44945
22651	31389
22651	40312
22651	47460
22652	28511
22652	28891
22652	42027
22652	42628
22652	48611
22653	47678
22654	30214
22654	30311
22654	34035
22654	47024
22655	26433
22655	37896
22655	40573
22656	23945
22656	24404
22656	28021
22656	35781
22657	25946
22657	36239
22657	39400
22657	49379
22658	26754
22658	37784
22659	29334
22659	40661
22659	44454
22659	45803
22660	26976
22660	34402
22660	38965
22660	41547
22661	32142
22662	24809
22662	37408
22662	37785
22663	33699
22664	29834
22664	29901
22664	30193
22664	36230
22664	38520
22664	49728
22665	25041
22665	37713
22665	48427
22667	34326
22668	23554
22668	27322
22668	46785
22669	23880
22670	24817
22670	26001
22670	26293
22671	25441
22671	27655
22672	27495
22672	29806
22672	33502
22672	39428
22673	23340
22673	28809
22673	37952
22673	38377
22674	24213
22674	28511
22674	48001
22675	37371
22675	37555
22677	24188
22677	39913
22677	46061
22677	46748
22678	29486
22678	32584
22678	34142
22678	36658
22678	45898
22678	46921
22679	29698
22679	44290
22680	23666
22681	25596
22682	36681
22682	38907
22683	25399
22683	28669
22684	25687
22684	36501
22684	42342
22684	45794
22684	47336
22685	39596
22687	29297
22687	34805
22689	28468
22689	31455
22689	42994
22690	30993
22690	41410
22690	49588
22691	23927
22691	25183
22691	47317
22692	45616
22693	27810
22693	44308
22695	23329
22695	43848
22696	34142
22697	26155
22697	28035
22697	29153
22697	46498
22697	47026
22697	49843
22698	23189
22698	31839
22698	37372
22698	44265
22698	45053
22699	24667
22699	49673
22700	26184
22700	35188
22700	43881
22701	27530
22703	35668
22703	45227
22704	30009
22704	30557
22705	23333
22705	43343
22705	49459
22706	38028
22706	49578
22707	34128
22707	36782
22707	46420
22707	49741
22708	22846
22708	44352
22709	24893
22709	28450
22709	28568
22709	32590
22709	38661
22709	40590
22709	43565
22710	30300
22710	31174
22710	32607
22710	36672
22711	26323
22711	27649
22711	33222
22711	34184
22711	44883
22711	45886
22711	49624
22713	28039
22713	36587
22713	37239
22714	23722
22714	23754
22714	33390
22714	33749
22714	35236
22714	43947
22714	46232
22715	22994
22715	24110
22715	24410
22715	24855
22716	36821
22717	23850
22717	35736
22718	30548
22718	31921
22718	46086
22718	47240
22718	49545
22719	24504
22719	27356
22720	45238
22720	48094
22722	28606
22722	36603
22722	38552
22723	25626
22723	34721
22725	26910
22725	43026
22725	48611
22726	24369
22726	33836
22726	36616
22726	48261
22727	43693
22728	33646
22729	24881
22729	28587
22729	34965
22729	43534
22730	32896
22730	36594
22730	42382
22732	29916
22732	39648
22733	22794
22733	23331
22733	38738
22733	41918
22734	31909
22735	25837
22735	35169
22735	42747
22736	23197
22736	29654
22736	40766
22737	33841
22737	47413
22738	26505
22738	35612
22738	42599
22739	39104
22739	47437
22739	47794
22739	47814
22740	24576
22740	27492
22740	40329
22740	45932
22741	30125
22741	33493
22741	37958
22741	39126
22742	25885
22742	27115
22742	42241
22743	28324
22743	48806
22744	40945
22745	27237
22745	39684
22745	42693
22747	31465
22748	46758
22748	47545
22749	41998
22749	47445
22750	26968
22750	36908
22751	25206
22751	32116
22751	32929
22751	33444
22752	29191
22752	33811
22752	33986
22752	35807
22752	38550
22754	24478
22755	33702
22755	45727
22756	23677
22756	29165
22756	39691
22757	27039
22757	30787
22757	40405
22757	49615
22758	32092
22760	28911
22760	44346
22761	25420
22761	36704
22761	42262
22761	43535
22761	44458
22762	38519
22763	35601
22763	40027
22764	39998
22765	27186
22765	29734
22765	39147
22766	25075
22766	49348
22767	24388
22767	47673
22768	47422
22769	26694
22770	34269
22770	34724
22770	36812
22770	49220
22771	43581
22771	47033
22772	26895
22772	27902
22772	31944
22772	34624
22772	41106
22773	28681
22773	33327
22773	34497
22774	26709
22774	31509
22774	32023
22774	35450
22775	27109
22775	28612
22775	33754
22775	45722
22775	48447
22776	27845
22776	29175
22776	29683
22776	35480
22776	37640
22776	38540
22776	39801
22776	40463
22777	30164
22777	30648
22777	34430
22777	48470
22778	34608
22778	46934
22779	23560
22779	28455
22779	34863
22780	34831
22781	45144
22782	22944
22782	26093
22782	41097
22783	26186
22783	39215
22784	24080
22784	30422
22784	31618
22785	23251
22785	36944
22785	44828
22786	35168
22786	48660
22787	26012
22787	40921
22788	35231
22788	39486
22788	41806
22788	45506
22789	23895
22789	31944
22789	41830
22790	23367
22790	46020
22791	40179
22791	40654
22791	44800
22792	47892
22793	45351
22793	47161
22793	47293
22794	36106
22795	23279
22795	32341
22795	32656
22795	37788
22796	40336
22796	47242
22797	22976
22797	24812
22797	27844
22797	29277
22797	46924
22798	31954
22798	40130
22798	44026
22799	31738
22800	32096
22800	39029
22800	44699
22801	29208
22801	43670
22802	25245
22802	35360
22802	41616
22802	41792
22803	24596
22803	34257
22803	35510
22803	42799
22804	23811
22804	24588
22805	46153
22806	41168
22807	43811
22808	25053
22808	33023
22808	45347
22809	38144
22810	30451
22810	33510
22811	32371
22811	36349
22812	29386
22812	34321
22812	35320
22812	41761
22812	41897
22813	33312
22813	38018
22814	34106
22814	38335
22815	24717
22815	27851
22815	46145
22815	46171
22816	28512
22816	31728
22816	32631
22817	36443
22817	38616
22818	39957
22818	43939
22818	46868
22819	27704
22819	37414
22819	44149
22820	26349
22820	48780
22821	26277
22821	35129
22821	35161
22821	39497
22822	32194
22823	23384
22823	30133
22824	38087
22824	38363
22824	48750
22825	33277
22825	37303
22825	44196
22825	47445
22826	48691
22827	30436
22827	41241
22828	41653
22829	36311
22829	40213
22829	41564
22832	29855
22832	40943
22833	24175
22833	41761
22833	49836
22834	28478
22834	28678
22834	36144
22835	36525
22835	39609
22835	47652
22836	41158
22836	46005
22837	36349
22837	40150
22838	30265
22838	33073
22838	42265
22838	42495
22838	47248
22838	47694
22839	23216
22839	23947
22839	30029
22839	38499
22839	40668
22839	47745
22839	49742
22840	31590
22840	47735
22841	24524
22841	49115
22842	23850
22842	27147
22842	32732
22842	34872
22842	48689
22843	33659
22843	37603
22843	38249
22844	23977
22845	25365
22845	38442
22846	35619
22847	33372
22847	34364
22847	40783
22848	28275
22849	30255
22849	46395
22850	24048
22850	31250
22850	32993
22850	34708
22850	37323
22851	34314
22851	40488
22851	41062
22851	46768
22852	29916
22852	35785
22852	37253
22852	49053
22853	25395
22853	34116
22853	35861
22853	38778
22853	39342
22853	46924
22854	25297
22854	25874
22854	45866
22854	48248
22855	26193
22855	41426
22855	49474
22856	35184
22856	39383
22857	28879
22857	40021
22857	49158
22858	35711
22858	36500
22858	43722
22859	26979
22859	29160
22859	42004
22859	45828
22861	31539
22862	24465
22862	25060
22862	45068
22862	48063
22862	48741
22863	29102
22863	35415
22863	46066
22863	49518
22864	32383
22865	29355
22865	30346
22865	44066
22865	44157
22866	41522
22866	42055
22867	22948
22867	24528
22867	32180
22867	38436
22867	48313
22868	39779
22869	45889
22870	23335
22870	25817
22870	33793
22870	41143
22871	24705
22871	27159
22871	31185
22871	33376
22872	39531
22872	40000
22873	24076
22873	30240
22874	25724
22874	34822
22874	40709
22874	45225
22875	36694
22875	49077
22876	40303
22876	47009
22877	32944
22877	34429
22877	45119
22877	49346
22878	23711
22878	25704
22878	30854
22878	31654
22878	46960
22878	47453
22878	48530
22879	37113
22879	42117
22879	43898
22879	47756
22880	23289
22880	36104
22881	24314
22881	29369
22881	49845
22883	24047
22883	28968
22883	30295
22883	31023
22883	32292
22883	38736
22884	39433
22884	42187
22884	46579
22885	33626
22886	44288
22886	45984
22887	35349
22887	39657
22887	47052
22888	27948
22888	37884
22888	41040
22889	25236
22889	33379
22889	46685
22889	47884
22890	30179
22890	48488
22891	25684
22891	28795
22891	28866
22891	44179
22892	38949
22892	41779
22892	41850
22892	42010
22892	44404
22893	25396
22893	39161
22893	39731
22894	32134
22894	44226
22895	28295
22895	33453
22895	38557
22895	40503
22895	43387
22895	45323
22896	28012
22897	23614
22897	30858
22898	30296
22898	37356
22899	28240
22899	38632
22899	40274
22900	33381
22900	40223
22901	24689
22901	24772
22901	32560
22901	44997
22901	47149
22902	32541
22902	33243
22902	33625
22902	33645
22902	36140
22902	36947
22903	26998
22903	30589
22903	35867
22904	29933
22904	36295
22905	24708
22905	30218
22905	35124
22905	43927
22906	32642
22906	41361
22906	45079
22907	24212
22907	44391
22908	24716
22908	41393
22908	48159
22909	29950
22909	35001
22909	47063
22910	33369
22910	43776
22912	25019
22912	38882
22913	40539
22913	47374
22914	35565
22915	40801
22915	42730
22915	46010
22916	23418
22916	23981
22916	25361
22916	36161
22917	35186
22918	35615
22918	44363
22918	49557
22919	35007
22919	36149
22919	43428
22921	23274
22921	39243
22922	24016
22922	29674
22922	30004
22923	35769
22923	37929
22923	48799
22924	24824
22924	46510
22925	23672
22925	26478
22925	31279
22925	34700
22925	36240
22925	45360
22925	46368
22925	49649
22926	26354
22926	42041
22926	45686
22926	49045
22927	23020
22927	30371
22927	43427
22928	46555
22929	32067
22929	36458
22930	30491
22930	42187
22931	32117
22931	35623
22931	40268
22931	45865
22932	23124
22932	23414
22932	35448
22932	37719
22932	47224
22933	35461
22933	42107
22934	42850
22934	44698
22935	30733
22936	31087
22937	34673
22938	42180
22939	33542
22939	37787
22939	46711
22940	33829
22941	28859
22941	32349
22941	36290
22941	38826
22941	44912
22942	28137
22942	30594
22943	29250
22943	36308
22944	32776
22944	44432
22945	39970
22946	25392
22946	29413
22947	26550
22948	30023
22948	38581
22948	48756
22949	36935
22949	41117
22949	45542
22950	32201
22950	33454
22950	43176
22951	39831
22951	39832
22951	44616
22952	26517
22952	38846
22952	41687
22952	43532
22952	49004
22953	25705
22954	25238
22954	37983
22954	44655
22955	24569
22955	29055
22955	40126
22955	42814
22956	48419
22957	41475
22957	42171
22957	48215
22958	40006
22958	45565
22958	48046
22958	48194
22959	24581
22959	26910
22959	30608
22959	40111
22960	23573
22960	29468
22960	46908
22961	26931
22961	33288
22962	26019
22962	27697
22962	34142
22962	36047
22962	40285
22963	25971
22963	43962
22964	25181
22964	25842
22964	26989
22964	33762
22964	45540
22964	46753
22965	26334
22965	40932
22966	31515
22966	41577
22966	41801
22966	43904
22966	45739
22967	28937
22967	36611
22968	29942
22968	30581
22968	38726
22968	47468
22969	27753
22969	29924
22970	32436
22970	34891
22970	35277
22970	47120
22970	49423
22971	44758
22972	27246
22972	30771
22972	36315
22973	23321
22973	41403
22973	43620
22975	29296
22975	35056
22975	43664
22976	36506
22976	39052
22976	46954
22977	23094
22977	41226
22978	37333
22978	49080
22979	32668
22979	46562
22981	28999
22981	34762
22981	35947
22982	26291
22982	41708
22983	39228
22984	35137
22984	39048
22984	45625
22984	47999
22985	26650
22985	37379
22985	37926
22985	48810
22987	28923
22988	30672
22988	34785
22989	23158
22989	25198
22989	29809
22990	28502
22990	39824
22990	40347
22990	41381
22990	44954
22991	29865
22991	41615
22991	43642
22992	26001
22993	32901
22993	36093
22994	28722
22994	34842
22994	47884
22994	48280
22995	29930
22995	47544
22997	25572
22997	35997
22997	41853
22998	29448
22998	29631
22998	39797
22998	49284
22999	23060
22999	35564
22999	41728
22999	43298
23000	23297
23000	28992
23000	30564
23000	31141
23000	33184
23000	42956
23001	29153
23001	30309
23001	37365
23002	45092
23002	47152
23002	47741
23003	33918
23003	36385
23004	27786
23004	30824
23004	38836
23004	44209
23004	45598
23005	31624
23005	33977
23005	48028
23006	37612
23006	47598
23007	31053
23008	23825
23008	30038
23008	41239
23008	43230
23008	48727
23009	29003
23009	48226
23009	48857
23010	30680
23010	38715
23011	29208
23011	30405
23011	44289
23012	23344
23012	26238
23012	32152
23012	32491
23012	44748
23013	27284
23013	35194
23013	44837
23014	26131
23015	31870
23015	43714
23015	43866
23015	45420
23015	47721
23016	36423
23017	25249
23017	26664
23017	35516
23017	39322
23017	40983
23017	42123
23017	42881
23017	45017
23017	45426
23017	49246
23018	38354
23019	29819
23019	46994
23019	49295
23020	26860
23020	30376
23020	36364
23020	38826
23021	37902
23021	47809
23022	25847
23022	27037
23022	27705
23022	43389
23023	31813
23023	41391
23023	41908
23024	30684
23025	23691
23025	44845
23026	31610
23026	37116
23027	35448
23028	41433
23028	43441
23029	34818
23030	33399
23030	44455
23031	32190
23031	40703
23031	48149
23032	42361
23033	32238
23034	36940
23034	40107
23034	43566
23036	40447
23037	23551
23037	44726
23038	23318
23038	30448
23038	42508
23039	23619
23040	30809
23041	36134
23041	38166
23041	46658
23042	49920
23043	23372
23043	32193
23043	41924
23043	42221
23044	29400
23044	39092
23044	39513
23044	39609
23044	41136
23044	46924
23045	34901
23045	47682
23046	24586
23046	29814
23047	29990
23047	31166
23047	33520
23047	43747
23047	48950
23048	34161
23048	34632
23048	42096
23048	47887
23049	28739
23049	33288
23049	38281
23049	46708
23050	28434
23051	24177
23051	28235
23051	35831
23051	44372
23053	23350
23053	24284
23053	44253
23054	30841
23054	32308
23054	32839
23054	33094
23054	37138
23055	35953
23055	37793
23056	28759
23056	42002
23056	45770
23057	31144
23057	35567
23058	24365
23058	25761
23058	37180
23058	46790
23058	47646
23059	28459
23059	43758
23060	28948
23060	34449
23060	39600
23060	45037
23061	23545
23061	48046
23062	23712
23062	24884
23062	32374
23062	33252
23063	40894
23064	26506
23064	47866
23065	34254
23066	23306
23066	25402
23066	33035
23066	38712
23067	30980
23068	23774
23068	25230
23068	34203
23068	44395
23068	45472
23069	43623
23069	49288
23070	24863
23070	26753
23070	27007
23070	44378
23071	24749
23071	25362
23071	32693
23071	34426
23071	48618
23072	30843
23072	38022
23072	38104
23072	48012
23072	49569
23073	30624
23073	31680
23073	31988
23073	37586
23073	47679
23074	31087
23074	32259
23074	35939
23074	37767
23074	38765
23075	29184
23075	46977
23076	34548
23078	24168
23078	33139
23078	40934
23078	48273
23079	33638
23079	42801
23079	48381
23080	26658
23080	31057
23080	35466
23080	38971
23080	45203
23080	47641
23081	25862
23081	49195
23082	38034
23082	46605
23082	47491
23083	23923
23083	25267
23083	41432
23083	43947
23084	36844
23084	40107
23085	38586
23086	25152
23086	28335
23086	30602
23086	46157
23088	23450
23088	30029
23088	34722
23089	25045
23089	29258
23089	29403
23089	38332
23089	39853
23090	37837
23090	45223
23091	25219
23091	26339
23091	37482
23092	35377
23093	25446
23093	32014
23093	40806
23093	46619
23093	48589
23094	34297
23094	49807
23095	34525
23095	42321
23096	32861
23096	37094
23097	24824
23097	38259
23097	40079
23097	40275
23098	25554
23098	37954
23098	41564
23098	41994
23098	49175
23099	37998
23099	46844
23100	29099
23100	38211
23100	45808
23101	35689
23102	41914
23103	28347
23103	30129
23103	43137
23104	30892
23104	37622
23105	25702
23105	25921
23105	39897
23106	23512
23106	26866
23106	28542
23106	38727
23107	23224
23107	34383
23107	43703
23108	26772
23108	47013
23109	28893
23109	30999
23109	43455
23109	49057
23110	41741
23111	27106
23111	33184
23111	44510
23112	27493
23112	46956
23113	47759
23114	26323
23114	28783
23114	30486
23114	34868
23114	47236
23115	26709
23115	39224
23115	44241
23116	32643
23117	33828
23117	35178
23117	48125
23118	34509
23118	41350
23119	26619
23119	31931
23119	32018
23119	32505
23119	38310
23119	42278
23119	46566
23119	47019
23119	48483
23119	49322
23120	37620
23121	35204
23121	35496
23122	34221
23122	36279
23122	39071
23123	26513
23123	32682
23123	34561
23124	37219
23124	37848
23125	35641
23126	27316
23126	30428
23126	48671
23127	36865
23127	38250
23128	32644
23128	43810
23129	28568
23129	28742
23129	44587
23129	45501
23130	24694
23130	35196
23130	36276
23130	45880
23131	35116
23132	32939
23132	34575
23132	38103
23132	42327
23132	45319
23133	29990
23133	45732
23134	42065
23134	45188
23134	49982
23135	25231
23135	26867
23135	27887
23135	34196
23135	40452
23136	23494
23136	27566
23136	32157
23136	34792
23136	36394
23136	42169
23136	42628
23136	43301
23136	45877
23137	46567
23137	47173
23138	36011
23138	37806
23139	30081
23139	41196
23139	43867
23140	29874
23140	30610
23141	23458
23141	35331
23141	43463
23141	44426
23141	45203
23142	25822
23142	37017
23144	45116
23144	47654
23145	48233
23146	28821
23146	30638
23147	30470
23147	40752
23147	42615
23147	45585
23148	29202
23148	30690
23148	49573
23149	40493
23150	27070
23150	34114
23150	44068
23150	49141
23151	26658
23151	38984
23152	28038
23152	37628
23152	49985
23153	24377
23153	36659
23153	45980
23154	27128
23154	27252
23154	34067
23154	37619
23154	40987
23154	41819
23154	42836
23154	46907
23155	31158
23155	46487
23156	39609
23156	46967
23156	48573
23156	48973
23157	37666
23158	37088
23158	39172
23158	40160
23159	29596
23159	34803
23159	43153
23160	26706
23160	36286
23160	40840
23160	41872
23160	43694
23161	26440
23161	26880
23161	37863
23162	39252
23162	47300
23162	48348
23163	26376
23163	29417
23163	30217
23163	32703
23163	35118
23163	46704
23164	28220
23164	31447
23164	36762
23164	45619
23165	28451
23165	38098
23165	44039
23166	23243
23166	27543
23166	29336
23166	40723
23166	47482
23167	28221
23167	28833
23167	35637
23167	36467
23168	26494
23168	26551
23168	35899
23168	36734
23168	38447
23169	26651
23169	27445
23169	27618
23169	37513
23169	43326
23169	45772
23169	48297
23170	28204
23170	36040
23170	38438
23170	46045
23171	32222
23171	40618
23171	43056
23171	46994
23172	29777
23172	40999
23172	46606
23172	48027
23173	35528
23173	40326
23173	43878
23173	47240
23174	26622
23174	35243
23174	37079
23174	47234
23175	37295
23175	39908
23175	43140
23176	31401
23176	32394
23177	25071
23177	28655
23177	34244
23177	46987
23179	48832
23180	25545
23180	37774
23180	40259
23180	43986
23180	44588
23181	28859
23181	30448
23181	36895
23181	41776
23182	44343
23182	48646
23183	23310
23183	37700
23183	38023
23183	41564
23184	26909
23184	33029
23184	37353
23185	25903
23185	34369
23185	38722
23186	25999
23186	32335
23186	39883
23187	23623
23188	24506
23188	31499
23188	32360
23188	33726
23188	35257
23188	40452
23189	35660
23189	43499
23190	24802
23190	27519
23191	33178
23191	41248
23191	41509
23192	34594
23193	27392
23193	31739
23193	33712
23193	42158
23193	49467
23194	26659
23194	33665
23195	23614
23195	48729
23196	24495
23196	32386
23197	24272
23197	27253
23197	28640
23197	38775
23197	40098
23198	24217
23198	31096
23198	37619
23198	42732
23199	27514
23199	34457
23199	36082
23199	46986
23199	48103
23200	23825
23200	28809
23200	30425
23200	33947
23200	38331
23200	41846
23201	24062
23201	24129
23201	34388
23201	41852
23201	46882
23202	27057
23202	38462
23203	26408
23203	48089
23203	48860
23204	31875
23204	43512
23204	44199
23204	45414
23205	23563
23205	24759
23205	32056
23205	36741
23206	36592
23206	48502
23206	49809
23207	31163
23207	36830
23208	23329
23208	28033
23208	28681
23209	26588
23209	43635
23209	45128
23210	27745
23211	30317
23213	28393
23213	30274
23213	32355
23214	27931
23214	33534
23214	37839
23215	29246
23215	36394
23215	47567
23216	46531
23217	28711
23217	39200
23219	27489
23220	24239
23220	29890
23220	32809
23220	44895
23220	45404
23220	46148
23220	48731
23221	24326
23221	27741
23221	34139
23221	38708
23222	24471
23222	27843
23222	31483
23222	40091
23222	42857
23223	32405
23224	26941
23224	28650
23224	42808
23224	45208
23225	26734
23225	32313
23225	34651
23225	46114
23226	34866
23226	40568
23226	49194
23227	42650
23227	43205
23228	26846
23228	42218
23228	44709
23229	27034
23229	39930
23229	45440
23230	45684
23231	48223
23232	27381
23232	30257
23232	34638
23232	38242
