27845	22081
27845	23761
27845	32205
27845	30816
27845	31885
27845	10930
6657	3775
6657	4502
6657	4547
6657	6679
6657	9469
6657	14439
6657	23761
6657	22081
6657	30816
6657	10889
6657	11069
6657	31885
6657	15675
6657	13187
6657	11786
6657	13659
6657	10930
6657	32205
9469	3775
9469	4502
9469	4547
9469	6679
9469	32205
9469	14439
9469	23761
9469	22081
9469	30816
9469	10889
9469	11069
9469	15675
9469	13187
9469	11786
9469	10930
9469	13659
9469	31885
32205	3775
32205	4502
32205	4547
32205	6679
32205	10930
32205	11069
32205	11786
32205	13187
32205	13659
32205	14439
32205	14775
32205	15675
32205	22081
32205	23761
32205	30816
32205	31885
32205	10889
14439	3775
14439	4502
14439	4547
14439	10889
14439	10930
14439	11069
14439	13659
14439	6679
14439	23761
14439	22081
14439	30816
14439	31885
14439	15675
14439	13187
14439	11786
23761	3621
23761	3775
23761	4502
23761	4547
23761	6679
23761	10889
23761	10930
23761	11069
23761	13187
23761	13659
23761	15675
23761	22081
23761	11786
23761	30816
23761	31885
22081	3775
22081	4502
22081	4547
22081	6679
22081	10889
22081	10930
22081	11786
22081	13659
22081	30816
22081	11069
22081	31885
22081	15675
22081	13187
22081	30712
30816	3775
30816	6679
30816	10889
30816	10930
30816	11069
30816	11786
30816	13187
30816	13659
30816	15675
30816	30257
30816	4547
30816	4502
30816	28435
30816	18893
30816	31885
10889	3775
10889	4502
10889	6679
10889	11069
10889	15675
10889	4547
10889	13187
10889	11786
10889	13659
10889	10930
10889	26124
10889	31885
31885	4547
31885	6679
31885	10930
31885	11069
31885	11786
31885	13187
31885	13659
31885	15675
31885	3775
31885	4502
15675	3775
15675	4502
15675	6679
15675	10930
15675	11069
15675	11786
15675	13187
15675	13659
15675	4547
15675	3427
4547	3775
4547	4502
4547	6679
4547	11069
4547	13187
4547	11786
4547	13659
4547	10930
4547	29409
13187	3775
13187	4502
13187	6679
13187	10930
13187	11069
13187	11786
13187	13659
3775	6679
3775	11069
3775	11786
3775	13659
3775	10930
3775	4502
3775	22263
3775	5799
11786	4502
11786	6679
11786	11069
11786	13659
11786	10930
11786	22263
13659	4502
13659	6679
13659	10930
13659	11069
13659	32184
10930	4502
10930	6679
10930	11069
10930	7507
4502	6679
4502	11069
4502	32184
4502	28435
21745	26894
1849	13146
1849	17143
1849	18164
1849	17421
1849	16243
1849	2071
1849	8775
1849	28433
1849	32120
1849	11506
1849	19646
1849	31552
13146	2071
13146	8775
13146	17143
13146	18164
13146	17421
13146	16243
13146	28433
13146	32120
13146	31552
17143	2071
17143	8775
17143	11506
17143	16243
17143	17421
17143	28433
17143	32120
17143	31552
17143	18164
18164	2071
18164	8775
18164	16243
18164	17421
18164	28433
18164	32120
18164	31552
18164	19123
18164	30315
17421	2071
17421	8775
17421	11506
17421	16243
17421	28433
17421	32120
17421	31552
16243	2071
16243	8775
16243	28433
16243	32120
16243	31552
2071	8775
2071	28433
2071	32120
2071	31552
8775	28433
8775	32120
8775	31552
28433	32120
28433	31552
32120	31552
24250	8263
24250	9150
24250	10154
24250	14121
24250	17616
24250	20077
24250	24833
24250	27190
8263	7402
8263	24833
8263	17616
8263	10154
8263	9150
8263	27190
24833	9150
24833	10154
24833	17616
24833	27190
17616	5521
17616	7402
17616	10154
17616	9150
17616	13074
17616	27190
10154	9150
10154	27190
10154	8352
10154	24418
10154	7792
9150	27190
9150	21913
27190	19920
27190	16078
8352	3728
8352	4638
8352	7792
8352	16078
8352	13074
8352	30280
8352	24418
8352	14821
8352	23064
8352	18123
8352	18420
8352	27493
8352	14146
8352	27836
8352	24020
8352	24759
8352	18137
8352	10573
8352	23947
8352	10731
8352	8654
8352	18755
8352	16187
8352	21668
8352	9272
8352	12778
8352	19920
23064	3728
23064	4638
23064	7792
23064	8654
23064	9272
23064	10573
23064	10731
23064	12778
23064	13074
23064	14146
23064	14821
23064	16078
23064	16187
23064	18137
23064	18420
23064	18755
23064	19920
23064	30280
23064	24418
23064	18123
23064	27836
23064	24020
23064	23947
23064	24835
23064	24759
23064	27493
1852	26263
1852	4871
1852	7500
1852	29839
1852	6169
1852	28853
1852	10195
1852	29728
1852	20571
1852	31139
1852	14018
1852	21916
1852	13275
1852	25964
1852	16191
1852	27717
1852	15474
1852	30681
1852	26367
1852	32202
1852	15746
1852	19859
1852	15840
1852	15161
1852	26211
1852	5563
1852	13271
26263	4871
26263	5563
26263	6169
26263	7500
26263	10195
26263	13271
26263	13275
26263	14018
26263	15161
26263	15474
26263	15746
26263	15840
26263	16191
26263	19859
26263	20571
26263	21916
26263	25964
26263	26211
26263	29839
26263	28853
26263	29728
26263	31139
26263	27717
26263	30681
26263	26367
26263	32202
4871	29839
4871	6169
4871	28853
4871	10195
4871	29728
4871	20571
4871	31139
4871	14018
4871	21916
4871	13275
4871	5563
4871	25964
4871	16191
4871	27717
4871	15474
4871	26367
4871	32202
4871	13271
4871	15746
4871	19859
4871	15840
4871	15161
4871	26211
4871	7500
4871	30681
7500	5563
7500	29839
7500	6169
7500	28853
7500	10195
7500	29728
7500	20571
7500	31139
7500	14018
7500	21916
7500	13275
7500	25964
7500	16191
7500	27717
7500	15474
7500	30681
7500	26367
7500	32202
7500	13271
7500	15746
7500	19859
7500	15840
7500	26211
7500	15161
29839	5563
29839	6169
29839	10195
29839	13271
29839	13275
29839	14018
29839	15161
29839	15474
29839	15746
29839	15840
29839	16191
29839	19859
29839	20571
29839	21916
29839	25964
29839	26211
29839	26367
29839	27717
29839	28853
29839	29728
29839	31139
29839	30681
29839	32202
6169	5563
6169	28853
6169	10195
6169	29728
6169	20571
6169	31139
6169	14018
6169	21916
6169	13275
6169	25964
6169	27717
6169	15474
6169	30681
6169	32202
6169	13271
6169	15746
6169	19859
6169	15840
6169	15161
6169	26211
6169	16191
6169	26367
6169	29579
28853	5563
28853	10195
28853	13271
28853	14018
28853	15161
28853	15474
28853	15746
28853	15840
28853	16191
28853	19859
28853	20571
28853	21916
28853	25964
28853	26211
28853	26367
28853	27717
28853	29728
28853	31139
28853	13275
28853	30681
28853	32202
10195	5563
10195	29728
10195	20571
10195	14018
10195	21916
10195	13275
10195	25964
10195	16191
10195	27717
10195	15474
10195	30681
10195	26367
10195	32202
10195	13271
10195	15746
10195	19859
10195	15840
10195	15161
10195	26211
10195	23905
10195	31139
29728	4318
29728	5563
29728	13271
29728	13275
29728	14018
29728	15161
29728	15474
29728	15746
29728	15840
29728	16191
29728	19859
29728	20571
29728	21916
29728	25964
29728	26211
29728	26367
29728	27717
29728	31139
29728	30681
29728	32202
20571	13271
20571	13275
20571	15161
20571	15474
20571	15746
20571	15840
20571	16191
20571	19859
20571	31139
20571	14018
20571	21916
20571	5563
20571	27717
20571	30681
20571	26367
20571	32202
20571	26211
20571	25964
31139	5563
31139	13275
31139	14018
31139	15161
31139	15474
31139	15746
31139	15840
31139	16191
31139	19859
31139	21916
31139	25964
31139	26367
31139	27717
31139	30681
31139	32202
31139	13271
31139	26211
14018	5563
14018	13271
14018	13275
14018	21916
14018	25964
14018	16191
14018	27717
14018	15474
14018	30681
14018	32202
14018	15746
14018	19859
14018	15840
14018	15161
14018	26211
14018	26367
21916	5563
21916	13271
21916	13275
21916	15161
21916	15474
21916	15746
21916	16191
21916	19859
21916	25964
21916	27717
21916	30681
21916	15840
21916	26211
21916	26367
21916	32202
13275	5563
13275	13271
13275	25964
13275	16191
13275	27717
13275	15474
13275	30681
13275	26367
13275	32202
13275	15746
13275	19859
13275	15840
13275	15161
13275	26211
25964	5563
25964	13271
25964	15161
25964	15474
25964	15746
25964	16191
25964	19859
25964	27717
25964	30681
25964	32202
25964	15840
25964	26211
25964	26367
16191	5563
16191	13271
16191	15161
16191	15474
16191	15746
16191	15840
16191	27717
16191	26211
16191	25738
16191	19859
16191	26367
16191	30681
16191	32202
27717	5563
27717	13271
27717	15161
27717	15474
27717	15840
27717	19859
27717	26211
27717	26367
27717	30681
27717	32202
27717	15746
15474	5563
15474	13271
15474	15161
15474	30681
15474	26367
15474	32202
15474	15746
15474	19859
15474	15840
15474	26211
30681	5563
30681	13271
30681	15161
30681	15746
30681	15840
30681	19859
30681	26211
30681	26367
30681	32202
26367	5563
26367	13271
26367	15161
26367	15746
26367	15840
26367	19859
26367	26211
26367	32202
32202	5563
32202	12644
32202	13271
32202	15161
32202	15746
32202	15840
32202	19859
32202	26211
15746	5563
15746	13271
15746	19859
15746	15840
15746	15161
15746	29295
15746	26211
19859	5563
19859	15161
19859	15840
19859	13271
19859	26211
15840	15161
15840	5563
15840	13271
15840	26211
15161	5563
15161	13271
15161	26211
26211	5563
26211	13271
1853	17419
1853	9053
1853	4677
1853	13404
1853	7964
1853	25568
1853	5708
1853	15116
1853	31664
17419	4677
17419	5708
17419	7964
17419	8774
17419	9053
17419	13404
17419	15116
17419	25568
17419	23670
9053	4677
9053	5708
9053	7964
9053	13404
9053	15116
9053	25568
9053	23670
9053	17289
9053	31664
4677	13404
4677	7964
4677	15116
4677	25568
4677	5708
4677	28485
13404	5708
13404	7964
13404	15116
13404	25568
7964	5708
7964	15116
7964	25568
25568	5708
25568	15116
5708	15116
5708	6002
5708	30385
1855	12300
1855	22867
1855	16175
1855	19979
1855	6001
1855	13633
1855	14195
1855	24325
1855	23252
1855	30842
1855	4401
1855	29661
1855	4930
1855	17821
1855	28904
1855	28938
1855	30932
12300	4401
12300	4930
12300	6001
12300	22867
12300	16175
12300	19979
12300	13633
12300	14195
12300	24325
12300	23252
12300	30842
12300	29661
12300	17821
12300	28904
12300	30932
12300	28938
22867	4930
22867	13633
22867	17821
22867	19979
22867	16175
22867	6001
22867	14195
22867	30842
22867	4401
22867	29661
22867	28904
22867	30932
22867	28938
22867	23252
22867	24325
16175	4401
16175	6001
16175	13633
16175	14195
16175	19979
16175	24325
16175	30842
16175	29661
16175	4930
16175	17821
16175	28904
16175	30932
16175	28938
16175	23252
19979	4401
19979	4930
19979	6001
19979	13633
19979	14195
19979	17821
19979	24325
19979	23252
19979	30842
19979	28904
19979	30932
19979	28938
19979	29661
6001	4401
6001	4930
6001	13633
6001	14195
6001	24325
6001	23252
6001	30842
6001	29661
6001	17821
6001	28904
6001	30932
6001	28938
13633	4401
13633	14195
13633	24325
13633	23252
13633	30842
13633	29661
13633	4930
13633	28904
13633	30932
13633	17821
13633	28938
14195	4401
14195	4930
14195	23252
14195	30842
14195	29661
14195	17821
14195	28904
14195	30932
14195	28938
14195	24325
24325	4401
24325	4930
24325	12393
24325	17821
24325	23252
24325	30842
24325	29661
24325	28904
24325	30932
24325	28938
24325	27056
23252	4401
23252	4930
23252	17821
23252	30842
23252	29661
23252	28904
23252	30932
23252	28938
23252	19894
30842	4401
30842	4930
30842	17821
30842	28904
30842	28938
30842	29661
30842	30932
30842	10267
30842	9178
4401	29661
4401	4930
4401	17821
4401	30932
4401	28938
4401	15943
4401	10046
4401	28904
29661	4930
29661	17821
29661	28904
29661	28938
29661	30932
4930	17821
4930	28904
4930	30932
4930	28938
4930	18097
4930	10267
17821	28904
17821	30932
17821	28938
28904	26228
28904	30932
28904	28938
28904	19894
28904	24832
28938	30932
28938	19894
28938	15943
28938	24832
1856	29583
1856	21901
1856	18107
1856	25861
1856	15510
1856	19063
1856	29358
1856	15915
1856	19495
1856	20729
1856	13568
1856	18320
1856	24039
29583	13568
29583	15915
29583	18107
29583	18320
29583	19063
29583	19495
29583	20729
29583	21901
29583	24039
29583	25861
29583	29358
29583	15510
29583	30165
21901	13568
21901	15510
21901	15915
21901	18107
21901	18320
21901	19063
21901	19495
21901	20600
21901	25861
21901	24039
21901	29358
21901	20729
18107	7863
18107	13568
18107	15915
18107	25861
18107	24039
18107	15510
18107	19063
18107	29358
18107	18320
18107	19495
18107	20729
18107	5136
18107	3748
25861	13568
25861	15510
25861	15915
25861	18320
25861	19063
25861	19495
25861	20600
25861	20729
25861	24039
25861	29358
25861	30165
15510	7863
15510	13568
15510	24039
15510	19063
15510	29358
15510	18320
15510	15915
15510	19495
15510	20729
19063	13568
19063	15915
19063	18320
19063	24039
19063	29358
19063	19495
19063	20729
29358	13568
29358	15915
29358	18320
29358	19495
29358	20729
29358	24039
15915	13568
15915	24039
15915	18320
15915	19495
15915	20729
19495	13568
19495	24039
19495	18320
19495	20729
20729	13568
20729	18320
20729	24039
1858	3273
1858	14223
1858	12184
1858	2240
1858	25080
1858	9126
1858	18837
1858	2007
1858	11706
1858	16383
1858	26257
1858	18050
1858	20967
1858	28763
1858	6718
1858	29414
1858	27078
1858	9464
3273	2007
3273	2240
3273	14223
3273	25080
3273	9126
3273	18837
3273	11706
3273	16383
3273	26257
3273	18050
3273	20967
3273	28763
3273	6718
3273	29414
3273	27078
3273	9464
3273	12184
3273	18427
14223	2007
14223	2240
14223	6718
14223	9126
14223	9464
14223	11706
14223	12184
14223	25080
14223	18837
14223	16383
14223	26257
14223	18050
14223	28763
14223	29414
14223	27078
14223	20967
14223	22817
12184	2007
12184	2240
12184	6718
12184	9126
12184	9464
12184	11706
12184	25080
12184	18837
12184	16383
12184	26257
12184	18050
12184	20967
12184	28763
12184	29414
12184	23071
12184	27078
2240	2007
2240	25080
2240	9126
2240	18837
2240	11706
2240	16383
2240	26257
2240	18050
2240	20967
2240	28763
2240	6718
2240	29414
2240	27078
2240	9464
2240	9669
2240	11340
25080	6718
25080	9126
25080	9464
25080	11706
25080	16383
25080	18837
25080	2007
25080	26257
25080	18050
25080	20967
25080	28763
25080	29414
25080	27078
9126	2007
9126	3600
9126	18837
9126	11706
9126	16383
9126	26257
9126	18050
9126	20967
9126	28763
9126	6718
9126	29414
9126	27078
9126	9464
9126	12863
18837	2007
18837	9464
18837	11706
18837	16383
18837	18050
18837	26257
18837	20967
18837	28763
18837	6718
18837	29414
18837	27078
2007	11706
2007	16383
2007	18050
2007	20967
2007	28763
2007	6718
2007	29414
2007	27078
2007	9464
2007	22817
2007	26257
11706	6718
11706	9464
11706	26257
11706	18050
11706	20967
11706	28763
11706	29414
11706	27078
11706	16383
11706	30555
16383	6718
16383	9464
16383	26257
16383	18050
16383	20967
16383	28763
16383	29414
16383	27078
26257	6718
26257	9464
26257	18050
26257	20967
26257	28763
26257	29414
26257	27078
26257	8257
18050	6718
18050	9464
18050	20967
18050	28763
18050	29414
18050	27078
20967	6718
20967	9464
20967	28763
20967	29414
20967	27078
28763	6718
28763	9464
28763	23071
28763	27078
28763	29414
6718	29414
6718	27078
6718	9464
29414	9464
29414	27078
27078	22817
27078	9464
9464	26990
22629	1997
22629	4015
22629	11092
4015	1997
4015	9644
1862	9988
1862	25686
1862	11206
1862	26985
1862	30428
1862	11458
1862	15353
1862	6244
1862	17449
1862	26925
1862	26338
1862	28170
9988	6244
9988	25686
9988	11206
9988	26985
9988	30428
9988	11458
9988	15353
9988	28170
9988	26338
9988	17449
9988	26925
25686	6244
25686	11206
25686	11458
25686	15353
25686	17449
25686	26985
25686	30428
25686	28170
25686	26338
25686	26925
11206	6244
11206	26985
11206	30428
11206	11458
11206	15353
11206	28170
11206	17449
11206	26338
11206	26925
26985	6244
26985	15353
26985	17449
26985	26338
26985	26925
26985	30428
26985	11458
26985	28170
30428	6244
30428	11458
30428	15353
30428	17449
30428	26338
30428	26925
30428	28170
11458	6244
11458	15353
11458	28170
11458	26338
11458	17449
11458	26925
15353	6244
15353	28170
15353	26338
15353	17449
15353	26925
6244	28170
6244	26338
6244	17449
6244	26925
17449	28170
17449	26338
17449	26925
26925	26338
26925	28170
20875	2942
20875	3826
20875	10746
20875	12852
20875	15405
20875	6246
20875	25647
20875	22428
20875	32128
20875	30883
20875	23890
20875	25186
20875	28495
20875	30868
1864	6298
1864	13459
1864	25105
1864	23790
1864	10008
1864	2961
1864	25896
1864	17475
1864	5306
1864	8975
1864	26707
1864	6626
1864	13982
1864	15896
1864	14504
1864	31470
1864	18994
1864	3651
1864	8173
1864	25571
6298	2961
6298	3651
6298	5306
6298	13459
6298	25105
6298	25896
6298	17475
6298	8975
6298	26707
6298	6626
6298	13982
6298	15896
6298	25571
6298	8173
6298	14504
6298	31470
6298	18994
6298	10008
6298	23790
13459	2961
13459	3651
13459	6626
13459	8173
13459	8975
13459	10008
13459	25105
13459	23790
13459	25896
13459	17475
13459	5306
13459	26707
13459	13982
13459	15896
13459	25571
13459	14504
13459	18994
13459	20631
13459	27714
13459	31470
25105	2961
25105	3651
25105	5306
25105	6626
25105	8173
25105	8975
25105	10008
25105	13982
25105	14504
25105	15896
25105	18994
25105	23790
25105	25896
25105	17475
25105	26707
25105	25571
25105	31470
23790	3651
23790	5306
23790	6626
23790	8975
23790	10008
23790	13982
23790	14504
23790	18994
23790	23135
23790	2961
23790	17475
23790	26707
23790	15896
23790	25571
23790	8173
23790	31470
23790	25896
10008	2961
10008	3651
10008	5306
10008	6626
10008	8173
10008	8975
10008	25896
10008	17475
10008	26707
10008	13982
10008	15896
10008	25571
10008	14504
10008	31470
10008	18994
2961	25896
2961	17475
2961	3651
2961	5306
2961	8975
2961	6626
2961	15896
2961	25571
2961	8173
2961	14504
2961	31470
2961	18994
2961	13982
2961	26707
25896	3651
25896	6626
25896	8975
25896	13982
25896	14504
25896	15896
25896	17475
25896	18994
25896	25571
25896	5306
25896	26707
25896	8173
25896	31470
25896	21472
17475	3651
17475	5306
17475	6626
17475	8173
17475	8975
17475	13982
17475	14504
17475	15896
17475	26707
17475	25571
17475	31470
17475	18994
5306	3651
5306	8975
5306	26707
5306	6626
5306	13982
5306	15896
5306	25571
5306	8173
5306	14504
5306	31470
5306	18994
5306	30723
8975	3651
8975	6626
8975	8173
8975	26707
8975	15896
8975	25571
8975	14504
8975	31470
8975	18994
8975	13982
26707	3651
26707	6626
26707	8173
26707	13982
26707	14504
26707	15896
26707	18994
26707	25571
26707	31470
26707	5718
6626	3651
6626	13982
6626	15896
6626	25571
6626	8173
6626	14504
6626	31470
6626	18994
13982	3651
13982	8173
13982	15896
13982	25571
13982	14504
13982	31470
13982	18994
15896	3651
15896	8173
15896	14504
15896	25571
15896	31470
15896	18994
14504	3651
14504	8173
14504	18994
14504	5718
14504	23435
14504	25571
14504	31470
31470	3651
31470	18994
31470	25571
31470	8173
31470	30723
31470	31485
31470	23435
18994	3651
18994	8173
18994	25571
18994	5718
18994	21472
1865	5229
1865	25288
1865	5055
1865	13380
1865	27180
5229	5055
5229	25288
5229	13380
5229	27180
5229	5993
25288	5055
25288	13380
25288	27180
1866	9635
1866	19397
1866	10392
9635	19397
9635	10392
19397	10392
10392	16855
1867	29470
1867	9178
1867	20683
29470	9178
1868	4000
1868	21898
1868	29145
1868	6912
4000	21898
4000	29145
4000	6912
21898	6912
21898	20721
21898	29145
29145	6912
1869	29880
1869	26993
1869	21539
1869	5189
1869	12587
1869	11709
1869	12368
1869	27773
1869	12831
1869	8983
1869	13217
1869	25048
1869	25379
29880	3848
29880	5189
29880	11709
29880	12368
29880	12587
29880	12831
29880	20604
29880	21539
29880	25048
29880	25379
29880	26993
29880	27773
26993	5189
26993	11709
26993	12368
26993	12587
26993	12831
26993	21539
26993	25048
26993	25379
26993	27773
21539	5189
21539	11232
21539	11709
21539	12368
21539	12831
21539	20604
21539	25379
21539	25048
21539	12587
21539	27773
5189	25379
5189	25048
5189	12587
5189	11709
5189	12368
5189	27773
5189	12831
12587	11709
12587	12368
12587	25379
12587	25048
12587	27773
12587	12831
11709	25379
11709	25048
11709	12368
11709	12831
11709	20604
11709	27773
11709	32619
12368	25379
12368	25048
12368	27773
12368	12831
27773	12831
27773	25048
27773	25379
27773	24364
12831	25379
12831	25048
12831	1974
19435	5226
1871	30204
1871	27546
1871	4867
1871	25985
1871	18862
1871	3048
1871	5260
1871	10351
1871	27821
30204	2216
30204	3048
30204	4867
30204	5260
30204	18862
30204	25985
30204	27546
30204	10337
27546	3048
27546	4513
27546	4867
27546	5260
27546	18862
27546	25985
4867	3048
4867	25985
4867	18862
4867	5260
4867	11020
25985	3048
25985	5260
25985	14678
25985	18862
25985	28486
18862	3048
18862	5260
3048	5260
3048	29665
15592	13770
15592	30569
15592	26796
15592	11808
30569	26796
30569	11557
26796	11557
29203	2909
29203	18509
25646	4116
25646	14565
25646	15176
25646	20163
25646	22354
25646	23193
25646	29544
23193	14565
23193	15176
23193	20163
23193	22354
22354	14565
22354	15176
22354	20163
20163	14565
20163	15176
14565	15176
1877	18999
1877	5200
1877	8829
18999	11017
18999	21983
18999	28191
18999	25166
5200	2691
5200	3295
5200	21983
5200	28191
5200	11690
5200	20803
5200	9206
5200	18687
5200	22167
5200	29868
5200	17834
5200	29440
5200	8829
5200	25166
5200	26968
13185	10440
13185	22470
13185	16160
13185	20133
13185	27774
13185	20545
13185	25180
13185	24703
13185	25298
13185	23270
1881	6998
6998	22750
6998	32309
1882	30163
1882	26298
1882	30119
1882	25368
1882	22862
1882	18569
1882	6033
1882	9524
1882	15424
1882	2234
1882	17411
1882	26267
1882	18048
1882	23474
1882	22538
1882	18098
1882	12376
1882	15690
1882	17730
30163	2234
30163	9524
30163	15690
30163	17411
30163	17730
30163	18048
30163	18098
30163	18569
30163	22538
30163	22862
30163	23474
30163	25368
30163	26267
30163	26298
30163	30119
30163	6033
30163	15424
30163	12376
26298	2234
26298	6033
26298	9524
26298	15424
26298	15690
26298	17411
26298	18098
26298	18569
26298	22538
26298	22862
26298	23474
26298	25368
26298	26267
26298	17730
26298	30119
26298	18048
26298	12376
30119	2234
30119	6033
30119	9524
30119	12376
30119	15424
30119	15690
30119	17411
30119	17730
30119	18048
30119	18098
30119	18569
30119	22538
30119	22862
30119	23474
30119	25368
30119	26267
25368	2234
25368	6033
25368	9524
25368	12376
25368	15424
25368	15690
25368	17411
25368	17730
25368	18048
25368	18098
25368	18569
25368	22538
25368	22862
25368	26267
25368	23474
22862	2234
22862	6033
22862	9524
22862	15424
22862	15690
22862	17411
22862	17730
22862	18048
22862	18098
22862	22538
22862	18569
22862	26267
22862	23474
22862	12376
18569	6033
18569	9524
18569	12376
18569	15424
18569	15690
18569	17411
18569	17730
18569	18048
18569	18098
18569	2234
18569	22538
18569	23474
18569	26267
6033	2234
6033	17730
6033	9524
6033	15424
6033	17411
6033	15690
6033	26267
6033	18048
6033	23474
6033	12376
6033	18098
6033	22538
9524	2234
9524	17730
9524	15424
9524	17411
9524	15690
9524	26267
9524	18048
9524	23474
9524	22538
9524	12376
9524	18098
15424	2234
15424	12376
15424	17730
15424	17411
15424	26267
15424	18048
15424	23474
15424	22538
15424	18098
15424	15690
2234	17730
2234	17411
2234	15690
2234	26267
2234	18048
2234	23474
2234	22538
2234	12376
2234	18098
17411	12376
17411	15690
17411	17730
17411	26267
17411	23474
17411	18098
17411	18048
17411	22538
26267	12376
26267	15690
26267	18048
26267	18098
26267	22538
26267	23474
26267	17730
18048	12376
18048	15690
18048	17730
18048	22538
18048	18098
18048	23474
23474	12376
23474	15690
23474	17730
23474	18098
23474	22538
22538	12376
22538	15690
22538	17730
22538	18098
18098	12376
18098	15690
18098	17730
5724	26455
5724	7770
5724	8060
5724	24906
26455	7770
26455	8060
26455	18323
7770	8060
29542	4033
29542	8175
29542	23264
29542	28053
29542	30390
30390	4033
30390	8175
30390	28053
30390	23264
8175	4033
8175	28053
8175	23264
8175	12520
23264	28053
23264	4033
23264	30419
23264	3027
1889	26744
1889	16521
1889	29390
1889	22974
1889	5734
1889	32186
1889	21844
1889	9088
1889	21078
1889	11466
1889	11246
1889	30544
1889	5750
1889	22634
1889	18294
1889	24052
1889	3214
1889	21114
1889	8745
1889	7519
26744	3214
26744	5734
26744	5750
26744	7519
26744	8745
26744	9088
26744	11246
26744	11466
26744	16521
26744	18294
26744	21078
26744	21844
26744	22634
26744	22974
26744	23297
26744	24052
26744	32186
26744	30544
26744	21114
26744	29390
16521	3214
16521	3956
16521	5734
16521	5750
16521	7519
16521	8745
16521	9088
16521	11246
16521	29390
16521	22974
16521	32186
16521	21844
16521	21078
16521	11466
16521	30544
16521	18294
16521	24052
16521	21114
16521	22634
16521	23245
29390	2202
29390	3214
29390	5734
29390	5750
29390	7519
29390	8745
29390	9088
29390	11246
29390	11466
29390	18294
29390	21078
29390	21114
29390	21844
29390	22634
29390	22974
29390	24052
29390	32186
29390	30544
22974	3214
22974	5734
22974	5750
22974	8745
22974	9088
22974	11246
22974	11466
22974	18294
22974	21078
22974	21114
22974	21844
22974	22634
22974	32186
22974	30544
22974	24052
22974	7519
5734	3214
5734	21844
5734	9088
5734	21078
5734	11246
5734	30544
5734	5750
5734	22634
5734	18294
5734	24052
5734	21114
5734	7519
5734	8745
5734	11466
5734	32186
32186	3214
32186	5750
32186	7519
32186	8745
32186	9088
32186	11246
32186	11466
32186	18294
32186	21078
32186	21114
32186	21844
32186	22634
32186	24052
32186	30544
21844	3214
21844	5750
21844	7519
21844	8745
21844	9088
21844	11246
21844	11466
21844	16498
21844	18294
21844	21078
21844	22634
21844	24052
21844	21114
21844	22292
21844	30544
9088	3214
9088	5750
9088	7519
9088	8745
9088	21078
9088	11466
9088	11246
9088	30544
9088	22634
9088	18294
9088	24052
9088	21114
21078	7519
21078	8745
21078	11246
21078	11466
21078	18294
21078	30544
21078	5750
21078	22634
21078	24052
21078	3214
21078	21114
11466	5043
11466	5750
11466	7519
11466	8745
11466	11246
11466	30544
11466	22634
11466	18294
11466	24052
11466	3214
11466	21114
11246	3214
11246	7519
11246	8745
11246	30544
11246	5750
11246	22634
11246	18294
11246	24052
11246	21114
30544	3214
30544	5750
30544	7519
30544	8745
30544	18294
30544	21114
30544	22634
30544	24052
5750	3214
5750	22634
5750	18294
5750	24052
5750	21114
5750	7519
5750	8745
22634	3214
22634	7519
22634	8745
22634	18294
22634	21114
22634	24052
18294	3214
18294	7519
18294	8745
18294	24052
18294	21114
24052	3214
24052	7519
24052	8745
24052	21114
3214	21114
3214	8745
3214	7519
21114	7519
21114	8745
21114	22292
8745	7519
7519	22292
1890	20948
1890	18768
1890	31348
1890	21040
1890	31951
1890	32643
1890	21795
1890	16940
1890	17308
1890	21975
1890	23666
1890	30850
1890	3824
1890	15276
1890	16856
1890	30613
1890	21247
1890	20699
1890	21545
1890	16486
1890	29851
20948	3824
20948	16486
20948	16856
20948	16940
20948	17308
20948	18768
20948	20699
20948	31348
20948	21040
20948	32643
20948	21795
20948	21975
20948	23666
20948	30850
20948	15276
20948	30613
20948	29851
20948	21247
20948	21545
20948	31951
18768	3824
18768	15276
18768	16486
18768	16856
18768	17308
18768	31348
18768	21040
18768	31951
18768	32643
18768	21795
18768	16940
18768	21975
18768	23666
18768	30850
18768	29851
18768	20699
18768	21545
18768	21247
18768	30613
31348	3824
31348	15276
31348	16486
31348	16856
31348	16940
31348	17308
31348	20699
31348	21040
31348	21247
31348	21545
31348	21795
31348	23666
31348	29851
31348	30613
31348	30850
31348	31951
31348	32643
31348	21975
21040	15276
21040	16940
21040	17308
21040	20699
21040	16486
21040	32643
21040	21795
21040	23666
21040	30850
21040	3824
21040	16856
21040	30613
21040	29851
21040	21247
21040	21545
21040	21975
21040	31951
31951	3824
31951	15276
31951	16486
31951	16856
31951	16940
31951	17308
31951	20699
31951	21247
31951	21545
31951	21795
31951	21975
31951	23666
31951	29851
31951	30613
31951	30850
31951	32643
32643	3824
32643	15276
32643	16486
32643	16940
32643	17308
32643	20699
32643	21247
32643	21545
32643	21795
32643	21975
32643	23666
32643	29851
32643	30613
32643	30850
32643	16856
21795	3824
21795	16486
21795	16856
21795	16940
21795	17308
21795	20699
21795	21247
21795	21975
21795	23666
21795	30850
21795	15276
21795	30613
21795	29851
21795	21545
16940	3824
16940	15276
16940	16486
16940	16856
16940	17308
16940	21975
16940	23666
16940	30850
16940	30613
16940	29851
16940	21247
16940	20699
16940	21545
17308	15276
17308	16486
17308	16856
17308	21975
17308	23666
17308	30850
17308	3824
17308	30613
