1840	16371
5100	2764
5100	3389
5100	4246
5100	4949
5100	6530
5100	8520
5100	1972
5100	15591
5100	13022
5100	7554
5100	9330
5100	12034
5100	13330
5100	12074
5100	14976
5100	9313
5100	8715
5100	16371
5100	5842
6530	1972
6530	2764
6530	3389
6530	4246
6530	5842
6530	8520
6530	15591
6530	13022
6530	4949
6530	9330
6530	12034
6530	13330
6530	12074
6530	14976
6530	8715
6530	16371
6530	7554
6530	9313
8520	1972
8520	2764
8520	3389
8520	4246
8520	5842
8520	7554
8520	15591
8520	13022
8520	4949
8520	9330
8520	13330
8520	12074
8520	14976
8520	9313
8520	8715
8520	16371
8520	12034
1972	3389
1972	15591
1972	13022
1972	7554
1972	9330
1972	12034
1972	13330
1972	12074
1972	14976
1972	2764
1972	9313
1972	4246
1972	8715
1972	16371
1972	5842
1972	4949
3389	2764
3389	15591
3389	13022
3389	4949
3389	7554
3389	12034
3389	13330
3389	12074
3389	14976
3389	9313
3389	8715
3389	16371
3389	4246
3389	5842
3389	9330
15591	2764
15591	4246
15591	4949
15591	5842
15591	7554
15591	8715
15591	9313
15591	9330
15591	12034
15591	12074
15591	13022
15591	13330
15591	14976
15591	16371
13022	2764
13022	4246
13022	4949
13022	5842
13022	7554
13022	8715
13022	9313
13022	9330
13022	12074
13022	12034
13022	14976
13022	16371
13022	13330
4949	2764
4949	4246
4949	7554
4949	9330
4949	12034
4949	13330
4949	14976
4949	9313
4949	8715
4949	16371
4949	5842
4949	12074
7554	2764
7554	4246
7554	5842
7554	12034
7554	13330
7554	12074
7554	14976
7554	8715
7554	16371
7554	9313
7554	9330
9330	2764
9330	4246
9330	5842
9330	8715
9330	9313
9330	12034
9330	13330
9330	12074
9330	14976
9330	16371
12034	2764
12034	4246
12034	5842
12034	8715
12034	9313
12034	13330
12034	12074
12034	14976
12034	16371
13330	2764
13330	4246
13330	5842
13330	8715
13330	9313
13330	12074
13330	14976
13330	16371
12074	2764
12074	4246
12074	5842
12074	8715
12074	9313
12074	14976
12074	16371
14976	2764
14976	4246
14976	5842
14976	8715
14976	9313
14976	16371
2764	4246
2764	8715
2764	16371
2764	5842
2764	9313
9313	4246
9313	8715
9313	16371
9313	5842
4246	8715
4246	16371
4246	5842
8715	5842
8715	16371
5842	16371
6453	2827
6453	11936
2827	11936
2827	6770
2532	14815
2532	2598
2532	12600
2532	14656
2532	13093
2532	12381
2532	14123
2532	11747
2532	14177
2532	9155
2532	6888
2532	9840
2532	3662
2532	9873
13080	1973
13080	2394
13080	5150
13080	8120
13080	8682
13080	9360
13080	10999
13080	12040
13080	12163
13080	12643
13080	16351
13080	14834
13080	13701
13080	6264
12995	2145
12995	2175
12995	2727
12995	5090
12995	8863
12995	10311
12995	10454
12995	14512
12995	15799
1850	10892
1850	3597
1850	2207
1850	12083
10892	2207
10892	3597
3597	2207
3597	8135
12083	3993
12083	6461
12083	8135
12083	8539
12083	10789
12083	11804
12083	14142
12083	2746
12083	12990
12083	9291
1854	2686
1854	9368
1854	6857
2686	9368
2686	6857
9368	6857
1855	9113
1855	14023
1855	12548
1855	3212
1855	12060
1855	7001
1855	13489
1855	11870
1855	16050
9113	3212
9113	5329
9113	5410
9113	14023
9113	12548
9113	12060
9113	7001
9113	13489
9113	11870
9113	11216
9113	16050
14023	3212
14023	7001
14023	11870
14023	12060
14023	13489
14023	12548
12548	3212
12548	7001
12548	11870
12548	12060
12548	13489
3212	12060
3212	7001
3212	13489
3212	11870
3212	16050
12060	7001
12060	11422
12060	11870
12060	12738
12060	13489
7001	13489
7001	11870
13489	11870
11870	13355
1856	3826
1856	3995
1856	13181
1856	10118
1856	2668
1856	15941
1856	9367
1856	11322
1856	10584
1856	9714
1856	2678
1856	3246
1856	6445
1856	8262
1856	11370
3826	2668
3826	2678
3826	3246
3826	3995
3826	13181
3826	10118
3826	11370
3826	15941
3826	9367
3826	11322
3826	6445
3826	9714
3826	8262
3826	10584
3995	2668
3995	2678
3995	3246
3995	13181
3995	10118
3995	11370
3995	15941
3995	9367
3995	11322
3995	10584
3995	6445
3995	8262
3995	9714
13181	2668
13181	2678
13181	3246
13181	6445
13181	8262
13181	9367
13181	9714
13181	10118
13181	10584
13181	11322
13181	11370
13181	15941
10118	2668
10118	2678
10118	3246
10118	6445
10118	8262
10118	9367
10118	9714
10118	11370
10118	15941
10118	11322
10118	10584
2668	11370
2668	15941
2668	9367
2668	11322
2668	2678
2668	10584
2668	3246
2668	6445
2668	9714
2668	8262
15941	2678
15941	3246
15941	6445
15941	8262
15941	9714
15941	11322
15941	11370
15941	9367
15941	10584
9367	2678
9367	3246
9367	6445
9367	11370
9367	11322
9367	10584
9367	9714
9367	8262
11322	3246
11322	6445
11322	8262
11322	10584
11322	2678
11322	9714
11322	11370
10584	2678
10584	3246
10584	6445
10584	8262
10584	9714
10584	11370
9714	3246
9714	8262
9714	2678
9714	6445
9714	11370
2837	5641
15011	2844
15011	4273
15011	4888
15011	5641
15011	8753
15011	9825
15011	10564
15011	10720
15011	11243
15011	11698
15011	12743
15011	10718
15011	15756
1859	11674
1859	15241
1859	8635
1859	10483
1859	12197
11674	12197
11674	5062
15241	3255
15241	6187
15241	6887
15241	8136
15241	8635
15241	8993
15241	9851
15241	10708
15241	12419
15241	13213
15241	13454
15241	13655
15241	5062
15241	8882
15241	7839
8635	3255
8635	5062
8635	6187
8635	6887
8635	7839
8635	8136
8635	13454
8635	12419
8635	8882
8635	13213
8635	10708
8635	9851
8635	8993
8635	13655
10483	2485
10483	2926
10483	3566
10483	4799
10483	6466
10483	6724
10483	6971
10483	7131
10483	8540
10483	12827
10483	10858
4048	8244
8244	14735
1861	10197
1861	14209
10197	5413
10197	14209
1863	12875
1863	15690
1863	5781
1863	2775
1863	13075
1863	11015
1863	2216
1863	5364
1863	8007
1863	15343
12875	2216
12875	2775
12875	5364
12875	5781
12875	8007
12875	11015
12875	15343
12875	13075
12875	15690
15690	2216
15690	2775
15690	5364
15690	5781
15690	8007
15690	11015
15690	13075
15690	15343
5781	2216
5781	2775
5781	5364
5781	13075
5781	11015
5781	8007
5781	15343
2775	2216
2775	15343
2775	13075
2775	11015
2775	5364
2775	8007
13075	2216
13075	5364
13075	8007
13075	10454
13075	11015
13075	15343
11015	2216
11015	5364
11015	8007
11015	15343
2216	15343
2216	5364
2216	8007
5364	15343
5364	8007
8007	15343
14660	4219
14660	6152
14660	6198
14660	7526
14660	10948
14660	12663
14660	13341
14660	3763
14660	15023
14660	14966
10948	4219
10948	6152
10948	6198
10948	7526
10948	13341
10948	3763
10948	12663
10948	15023
10948	14966
13341	3763
13341	4219
13341	6152
13341	6198
13341	7526
13341	12663
13341	15023
13341	14966
6198	3763
6198	4219
6198	6152
6198	12663
6198	15023
6198	7526
6198	14966
4219	3763
4219	6152
4219	12663
4219	15023
4219	14966
4219	7526
6152	3763
6152	12663
6152	15023
6152	7526
6152	14966
3763	12663
3763	15023
3763	7526
3763	14966
7526	12663
7526	15023
7526	14966
2401	11349
2401	2928
2401	14305
5632	7960
5632	11347
15167	2961
15167	3395
15167	3616
15167	7496
15167	7854
15167	8049
15167	8207
15167	8327
15167	8839
15167	12354
15167	12783
15167	13058
15167	13929
15167	14217
15167	15824
15167	5679
7730	5761
7730	11282
7730	7758
7730	8077
7730	14501
7730	10205
7730	11040
7730	12039
7730	10034
7730	9683
7730	9756
7730	4518
7730	5288
7730	12581
10845	3886
10845	15516
10845	14223
1890	2705
1890	6825
1890	10846
1890	11519
1890	11760
1890	3169
2705	6825
2705	10846
2705	11519
2705	11760
2705	3169
2705	13130
2705	15529
6825	3169
6825	10846
6825	11760
6825	11519
10846	3169
10846	11519
10846	11760
11519	3169
11519	11145
11519	11760
11760	3169
11760	16161
7947	2059
7947	2833
7947	3011
7947	3614
7947	3750
7947	4692
7947	4911
7947	5246
7947	5689
7947	7325
7947	11825
7947	10178
7947	13441
7947	15060
7947	12183
7947	15416
7947	2800
7947	11124
7947	11267
7947	14093
7947	10317
7947	10624
6237	2688
6237	5168
6237	5262
6237	5882
6237	12955
6237	8826
6237	7864
6237	7143
6237	12776
6585	2947
6585	3050
6585	4234
6585	4240
6585	5413
6585	5629
6585	6112
6585	15373
6585	7657
6585	15183
6585	10644
6585	15148
6585	8890
6585	13893
6585	8471
10278	3345
10278	7537
10278	9322
10278	9607
10278	16234
10278	12822
10278	13397
10278	9814
10278	11731
1898	8191
1898	12482
1898	11056
1898	4920
1898	15609
1898	15833
1898	8435
1898	3084
1898	9067
1898	5925
1898	10659
1898	4589
1898	8149
1898	8419
1898	9773
1898	3915
1898	10453
1898	4564
1898	6161
8191	3084
8191	3915
8191	4564
8191	4589
8191	4920
8191	5925
8191	6161
8191	8149
8191	12482
8191	11056
8191	15609
8191	15833
8191	8435
8191	9067
8191	10659
8191	9773
8191	10453
8191	8419
12482	3084
12482	3915
12482	4564
12482	4589
12482	4920
12482	5925
12482	6161
12482	8149
12482	8419
12482	8435
12482	9067
12482	9773
12482	10453
12482	10659
12482	11056
12482	15609
12482	15833
11056	3084
11056	3915
11056	4564
11056	4589
11056	4920
11056	5925
11056	6161
11056	8149
11056	8419
11056	8435
11056	9067
11056	9773
11056	10453
11056	10659
11056	15833
11056	15609
4920	3084
4920	3915
4920	4564
4920	4589
4920	15609
4920	15833
4920	6161
4920	8435
4920	5925
4920	10659
4920	8149
4920	8419
4920	9773
4920	10453
4920	9067
15609	3084
15609	3915
15609	4564
15609	4589
15609	5925
15609	6161
15609	8149
15609	8419
15609	8435
15609	9067
15609	9773
15609	10453
15609	10659
15609	15833
15833	3084
15833	3915
15833	4564
15833	4589
15833	5925
15833	6161
15833	8149
15833	8419
15833	8435
15833	9067
15833	9773
15833	10453
15833	10659
8435	3084
8435	3915
8435	4564
8435	4589
8435	5925
8435	8149
8435	8419
8435	6161
8435	9067
8435	10659
8435	9773
8435	10453
3084	6161
3084	9067
3084	5925
3084	4564
3084	8419
3084	9773
3084	3915
3084	10453
3084	4589
3084	8149
3084	10659
9067	3915
9067	4564
9067	4589
9067	5925
9067	6161
9067	8149
9067	8419
9067	10659
9067	9773
9067	10453
5925	3915
5925	4564
5925	4589
5925	6161
5925	10659
5925	8149
5925	8419
5925	9773
5925	10453
10659	3915
10659	4564
10659	4589
10659	6161
10659	8149
10659	8419
10659	9773
10659	10453
4589	4564
4589	6161
4589	8149
4589	8419
4589	9773
4589	3915
4589	10453
8149	3915
8149	4564
8149	6161
8149	8419
8149	9773
8149	10453
8419	3915
8419	6161
8419	4564
8419	9773
8419	10453
9773	3915
9773	4564
9773	6161
9773	10453
3915	6161
3915	4564
3915	10453
10453	4564
10453	6161
5636	7629
5636	13407
7629	13407
12105	2754
12105	3316
12105	4112
12105	9951
12105	10794
12105	11470
12105	11976
12105	12949
12105	9529
12105	15676
7390	7412
7390	12209
7390	9116
7412	12209
7412	5271
7412	5087
1903	3426
1903	3104
1903	14014
1903	8057
1903	7746
1903	8354
3426	3104
3426	14014
3426	8057
3426	7746
3104	14014
3104	7746
3104	8057
14014	7746
14014	8057
8057	7746
8354	11859
4378	10308
1906	13741
1906	11975
1906	14506
1906	2167
1906	3421
1906	2303
1906	11595
1906	11133
1906	7245
1906	3008
1906	10236
1906	13431
1906	14578
13741	2167
13741	2303
13741	3421
13741	3672
13741	7078
13741	7245
13741	10236
13741	11133
13741	11595
13741	11975
13741	13431
13741	13647
13741	14506
13741	14578
11975	2167
11975	2303
11975	3421
11975	7245
11975	8943
11975	10236
11975	11133
11975	11595
11975	14506
11975	14578
11975	13431
11975	14790
14506	2167
14506	2303
14506	3421
14506	9343
14506	10236
14506	11133
14506	11595
14506	13431
14506	14578
14506	7245
2167	14578
2167	3421
2167	2303
2167	11595
2167	13431
2167	11133
2167	7245
2167	10236
2167	14790
3421	2303
3421	14578
3421	11595
3421	13431
3421	11133
3421	7245
3421	4476
3421	10236
2303	14578
2303	13431
2303	11133
2303	7245
2303	10236
2303	7078
2303	11595
11595	7245
11595	10236
11595	11133
11595	14578
11595	13431
11133	7245
11133	10236
11133	14578
11133	13431
11133	14790
7245	13431
7245	10236
7245	14578
7982	16105
7982	10408
16105	10408
10408	7717
1912	6171
1912	3337
1912	3886
1912	12830
1912	3595
1912	13091
1912	7829
1912	2567
1912	12771
1912	15864
1912	10153
1912	14223
1912	15993
1912	7302
1912	9092
1912	3641
1912	4990
1912	12390
1912	12725
6171	2567
6171	3595
6171	3641
6171	3886
6171	4990
6171	3337
6171	12830
6171	13091
6171	7829
6171	12771
6171	15864
6171	10153
6171	12725
6171	15993
6171	12390
6171	9092
6171	7302
6171	14223
3337	2567
3337	3886
3337	12830
3337	3595
3337	13091
3337	7829
3337	12771
3337	15864
3337	4990
3337	10153
3337	14223
3337	15993
3337	7302
3337	12390
3337	9092
3337	3641
3337	12725
3886	3595
3886	3641
3886	12830
3886	13091
3886	7829
3886	2567
3886	12771
3886	15864
3886	4990
3886	10153
3886	14223
3886	15993
3886	7302
3886	12390
3886	9092
3886	12725
12830	2567
12830	3595
12830	3641
12830	4990
12830	7302
12830	9092
12830	10153
12830	12390
12830	12771
12830	13091
12830	7829
12830	15864
12830	12725
12830	14223
12830	15993
3595	2567
3595	13091
3595	7829
3595	12771
3595	15864
3595	4990
3595	10153
3595	12725
3595	14223
3595	15993
3595	12390
3595	9092
3595	3641
3595	7302
13091	2567
13091	4990
13091	7302
13091	7829
13091	10153
13091	12390
13091	12725
13091	12771
13091	15864
13091	14223
13091	15993
13091	9092
13091	3641
7829	2567
7829	3641
7829	4990
7829	7302
7829	12771
7829	15864
7829	10153
7829	12725
7829	14223
7829	12390
7829	9092
7829	15993
2567	12771
2567	15864
2567	4990
2567	10153
2567	12725
2567	14223
2567	15993
2567	7302
2567	12390
2567	3641
2567	9092
12771	3641
12771	4990
12771	7302
12771	9092
12771	10153
12771	12390
12771	12725
12771	15864
12771	14223
12771	15993
15864	3641
15864	4559
15864	4990
15864	7302
15864	9092
15864	10153
15864	12390
15864	12725
15864	14223
15864	15993
10153	3641
10153	4990
10153	7302
10153	9092
10153	14223
10153	15993
10153	12390
10153	12725
14223	3641
14223	4990
14223	7302
14223	12725
14223	15993
14223	12390
14223	9092
15993	3641
15993	4990
15993	7302
15993	9092
15993	12390
15993	12725
7302	4990
7302	12725
7302	12390
7302	9092
7302	3641
9092	3641
9092	4990
9092	12725
9092	12390
9092	4005
3641	4990
3641	12725
3641	12390
13036	6262
13036	7760
13036	12580
13036	12913
13036	16132
1914	12052
1914	8581
1914	4200
1914	3628
1914	4217
1914	7299
1914	7613
1914	15767
12052	3628
12052	4217
12052	7299
12052	7613
12052	8581
12052	4200
12052	15767
8581	3628
8581	4200
8581	4217
8581	7299
8581	7613
8581	15767
4200	3628
4200	4217
4200	7299
4200	7613
4200	15767
3628	4217
3628	7299
3628	7613
3628	15767
4217	7299
4217	7613
4217	15767
7299	7613
7299	15767
7613	15767
5991	2200
5991	2680
5991	3809
5991	4221
5991	5597
5991	5879
5991	6294
5991	4528
5991	12134
5991	12129
5991	7017
5991	6170
5991	16378
5991	15326
5991	16112
5991	14094
5991	9018
1920	10208
10208	10480
3036	12782
3036	13604
3036	10972
3036	10536
3036	4899
3036	14476
3036	7123
3036	14247
3036	8140
13342	3805
13342	13202
13342	9789
13202	2140
13202	3805
13202	9789
3805	9789
3113	15149
4338	13338
1930	9043
1930	5887
1930	15302
1930	3797
1930	6361
1930	7806
1930	15099
1930	6155
1930	10276
1930	8648
1930	12841
9043	3797
9043	6155
9043	6361
9043	7806
9043	5887
9043	15302
9043	15099
9043	10276
9043	8648
9043	12841
5887	3797
5887	15302
5887	6361
5887	7806
5887	15099
5887	6155
5887	10276
5887	8648
5887	12841
5887	12740
15302	3797
15302	6155
15302	6361
15302	7806
15302	8648
15302	10276
15302	12841
15302	15099
15302	10714
3797	6361
3797	7806
3797	10276
3797	8648
3797	12841
3797	13569
3797	6155
3797	15099
6361	6155
6361	7806
6361	15099
6361	10276
6361	12841
6361	15335
6361	8648
7806	6155
7806	15099
7806	10276
7806	8648
7806	12841
15099	6155
15099	8648
15099	8672
15099	12841
15099	10276
6155	8648
6155	12841
6155	12740
6155	6802
6155	10276
10276	8648
10276	12841
10276	15335
8648	12740
8648	3516
8648	12841
12841	12392
1934	2574
1934	2281
1934	9014
1934	12780
1934	14880
1934	4521
1934	2063
1934	4776
1934	3290
1934	3878
1934	14149
2574	2063
2574	2281
2574	9014
2574	12780
2574	14880
2574	4521
2574	4776
2574	3290
2574	3313
2281	2063
2281	9014
2281	12780
2281	14880
2281	4521
2281	3290
2281	13294
2281	2554
2281	4776
9014	2063
9014	3290
9014	4521
9014	4776
9014	12780
9014	14880
12780	2063
12780	3290
12780	4521
12780	4776
12780	14880
14880	2063
14880	3256
14880	3290
14880	4521
14880	4776
14880	7231
4521	2063
4521	3290
4521	4776
2063	4776
2063	3290
2063	4576
4776	3290
3290	13294
3878	13294
3878	10824
3878	6670
14149	2495
14149	4131
14149	5291
14149	5309
14149	6748
14149	8842
14149	9121
14149	9381
14149	11417
14149	12268
14149	12338
14149	13030
14149	13316
14149	13653
14149	2517
14149	13215
14149	14748
14149	14910
14149	15272
14149	16293
1937	15360
1937	5169
1937	6277
1937	3982
1937	6384
1937	2192
1937	6818
1937	14081
1937	12143
15360	2192
15360	6277
15360	6384
15360	6818
15360	12143
15360	14081
15360	5169
15360	3982
5169	2192
5169	3982
5169	12143
5169	6277
5169	6384
5169	6818
5169	14081
6277	2192
6277	3982
6277	12143
6277	6384
6277	6818
6277	14081
3982	2192
3982	12143
3982	6384
3982	6818
3982	14081
6384	2192
6384	12143
6384	6818
6384	14081
2192	12143
2192	6818
2192	14081
6818	12143
6818	14081
14081	12143
8356	7231
8356	7573
8356	13367
8356	13651
8356	11025
8356	15910
8356	10409
1943	15797
1943	4815
1943	11869
1943	6870
1943	4170
1943	9819
1943	15076
1943	2173
1943	9189
1943	15214
1943	4276
1943	12470
1943	15468
1943	9164
1943	12182
1943	16232
15797	2173
15797	4170
15797	4276
15797	4815
15797	6870
15797	8247
15797	9164
15797	9189
15797	9819
15797	11869
15797	12182
15797	12470
15797	15214
15797	16232
15797	15076
15797	8423
4815	2173
4815	4170
4815	4276
4815	12182
4815	16232
4815	11869
4815	9164
4815	9819
4815	15076
4815	9189
4815	15214
4815	12470
4815	6870
11869	4170
11869	4276
11869	9164
11869	9189
11869	9819
11869	12182
11869	16232
11869	6870
11869	15076
11869	2173
11869	15214
11869	12470
11869	14449
6870	2173
6870	4170
6870	4276
6870	12182
6870	16232
6870	9164
6870	9819
6870	15076
6870	9189
6870	15214
6870	12470
4170	2173
4170	16232
4170	9819
4170	15076
4170	9189
4170	15214
4170	4276
4170	12470
4170	5598
4170	9164
4170	12182
9819	2173
9819	4276
9819	9189
9819	12182
9819	16232
9819	9164
9819	15076
9819	12470
9819	15214
15076	1999
15076	2173
15076	4276
15076	9164
15076	9189
15076	12182
15076	12470
15076	16232
15076	15214
2173	12182
2173	16232
2173	9164
2173	9189
2173	4276
2173	12470
2173	15214
9189	9164
9189	16232
9189	15214
9189	4276
9189	12470
9189	12182
15214	4276
15214	9164
15214	12182
15214	12470
15214	16232
4276	12182
4276	16232
4276	9164
4276	12470
12470	9164
12470	12182
12470	16232
15468	3701
15468	3874
15468	4508
15468	6889
15468	7480
15468	8268
15468	8423
15468	8452
15468	9015
15468	10193
15468	14120
15468	14318
15468	15172
15468	15173
15468	16129
15468	6278
15468	15679
15468	14482
1957	3603
1957	10894
1957	5782
1957	7991
1957	4671
1957	7199
1957	2696
1957	9642
1957	5754
1957	3955
1957	4082
1957	5983
1957	13190
1957	9213
1957	5134
3603	2696
3603	3425
3603	10894
3603	5782
3603	7991
3603	4671
3603	7199
3603	9642
3603	3955
3603	4082
3603	5983
3603	13190
3603	9213
3603	5134
3603	5754
3603	14858
10894	2696
10894	3955
10894	4082
10894	4671
10894	5134
10894	5754
10894	5782
10894	5983
10894	7199
10894	9213
10894	9486
10894	9642
10894	9949
10894	7991
10894	13190
5782	2696
5782	3955
5782	4082
5782	4671
5782	5134
5782	5754
5782	7991
5782	7199
5782	9642
5782	5983
5782	13190
5782	9213
7991	4082
7991	4928
7991	5134
7991	5754
7991	5983
7991	7199
7991	4671
7991	2696
7991	9642
7991	3955
7991	13190
7991	9213
7991	9486
7991	14858
4671	2696
4671	7199
4671	9642
4671	5754
4671	3955
4671	4082
4671	5983
4671	9213
4671	5134
4671	13190
7199	2696
7199	3955
7199	4082
7199	5134
7199	5754
7199	5983
7199	9642
7199	13190
7199	9213
2696	9642
2696	5754
2696	3955
2696	4082
2696	5983
2696	13190
2696	9213
2696	5134
9642	3955
9642	4082
9642	5134
9642	5983
9642	9213
9642	5754
9642	13190
5754	3955
5754	4082
5754	5134
5754	5983
5754	13190
5754	9213
3955	2491
3955	5983
3955	13190
3955	9213
3955	5134
3955	4082
4082	5983
4082	13190
4082	9213
4082	5134
4082	8530
5983	13190
5983	9213
5983	5134
13190	5134
13190	9213
9213	5134
1958	3694
1958	6770
1958	14849
1958	3346
1958	5620
3694	3346
3694	6770
3694	5620
6770	3346
6770	5620
14849	2378
14849	4236
14849	7946
14849	10676
14849	7096
14995	5770
14995	8081
14995	13938
4629	3871
1973	9360
1973	12163
1973	8120
1973	16351
1973	14834
1973	2394
1973	12040
1973	13701
1973	12643
1973	8682
1973	6264
1973	10999
1973	5150
9360	2394
9360	5150
9360	6264
9360	8120
9360	8682
9360	16351
9360	14834
9360	12040
9360	13701
9360	12643
9360	10999
9360	12163
12163	2394
12163	5150
12163	6264
12163	8120
12163	8682
12163	10999
12163	12040
12163	14834
12163	13701
12163	12643
12163	16351
8120	5150
8120	6264
8120	16351
8120	14834
8120	2394
8120	12040
8120	13701
8120	12643
8120	8682
8120	10999
16351	2394
16351	5150
16351	8682
16351	10999
16351	12040
16351	12643
16351	13701
16351	14834
16351	6264
14834	2394
14834	5150
14834	6264
14834	8682
14834	12040
14834	12643
14834	13701
14834	10999
2394	12040
2394	13701
2394	12643
2394	8682
2394	10999
2394	5150
2394	6264
12040	5150
12040	8682
12040	10999
12040	13701
12040	12643
12040	6264
13701	5150
13701	6264
13701	8682
13701	10999
13701	12643
12643	5150
12643	6264
12643	8682
12643	10999
8682	5150
8682	6264
8682	10999
8682	9741
6264	5150
6264	10999
10999	5150
10999	9741
1976	15792
1976	12543
1976	9751
1976	9993
1976	2439
1976	16009
1976	3325
1976	14597
15792	2439
15792	9751
15792	12543
15792	14597
15792	9993
15792	16009
15792	3325
12543	2439
12543	3325
12543	9993
12543	14597
12543	9751
12543	16009
9751	2439
9751	3325
9751	14597
9751	9993
9751	16009
9993	2439
9993	3325
9993	14597
9993	16009
2439	14597
2439	16009
2439	3325
2439	12552
16009	3325
16009	14597
3325	14597
14756	4768
1980	12363
1980	4643
1980	2046
12363	4643
5148	10673
5148	5718
5148	5891
5148	5978
5148	16053
10673	5718
10673	5891
10673	16053
5718	16053
5718	5891
16053	5891
5619	13897
1990	8645
1990	7654
1990	12799
1990	10695
1990	3055
1990	4836
1990	7233
1990	12634
1990	14502
1990	9307
1990	14524
1990	9194
1990	7567
1990	11710
1990	15495
1990	8975
8645	3055
8645	4836
8645	7233
8645	7567
8645	7654
8645	12799
8645	10695
8645	12634
8645	14502
8645	9307
8645	14524
8645	9194
8645	11710
8645	8975
8645	15495
7654	3055
7654	4836
7654	7233
7654	7567
7654	12799
7654	10695
7654	14502
7654	9307
7654	14524
7654	9194
7654	11710
7654	8975
7654	15495
7654	12634
12799	3055
12799	7233
12799	7567
12799	9194
12799	9307
12799	10695
12799	11710
12799	12634
12799	4836
12799	14502
12799	14524
12799	8975
12799	15495
12799	3598
10695	3055
10695	4836
10695	7233
10695	7567
10695	8975
10695	9307
10695	12634
10695	14502
10695	14524
10695	9194
10695	15495
10695	11710
3055	4836
3055	7233
3055	12634
3055	14502
3055	9307
3055	14524
3055	9194
3055	7567
3055	11710
3055	8975
3055	15495
4836	7233
4836	12634
4836	14502
4836	9307
4836	14524
4836	9194
4836	7567
4836	11710
4836	8975
4836	15495
7233	12634
7233	14502
7233	9307
7233	9194
7233	7567
7233	11710
7233	8975
7233	15495
7233	14524
12634	7567
12634	9194
12634	9307
12634	11710
12634	14502
12634	14524
12634	8975
12634	15495
14502	7567
14502	8975
14502	9307
14502	11710
14502	14524
14502	9194
14502	15495
9307	7567
9307	8975
9307	9194
9307	14524
9307	11710
9307	15495
14524	7567
14524	8975
14524	11710
14524	9194
14524	15495
14524	15218
9194	7567
9194	8975
9194	11710
9194	15495
7567	11710
7567	8975
7567	15495
11710	8975
11710	15495
11710	16055
15495	8975
15495	15218
1991	3313
1991	3326
1991	8252
1991	3256
1991	5967
1991	15349
1991	3976
1991	7738
1991	6734
1991	2554
1991	5651
1991	15871
1991	11947
1991	15585
1991	16198
3313	2554
3313	3256
3313	3326
3313	8252
3313	5967
3313	15349
3313	3976
3313	7738
3313	6734
3313	5651
3313	15871
3313	11947
3313	15585
3313	16198
3326	2554
3326	3256
3326	8252
3326	5967
3326	15349
3326	3976
3326	7738
3326	16198
3326	6734
3326	5651
3326	15871
3326	11947
3326	15585
3326	5949
3326	15018
8252	2554
8252	3256
8252	3976
8252	5967
8252	6734
8252	7738
8252	15349
8252	16198
8252	5651
8252	15585
8252	11947
8252	15871
3256	2554
3256	5967
3256	15349
3256	3976
3256	7738
3256	16198
3256	6734
3256	5651
3256	15871
3256	11947
3256	15585
3256	5949
3256	12753
5967	2554
5967	3976
5967	5651
5967	15349
5967	7738
5967	16198
5967	6734
5967	15871
5967	11947
5967	15585
15349	2554
15349	3976
15349	5651
15349	6734
15349	7738
15349	11947
15349	15871
15349	15585
15349	16198
3976	2554
3976	7738
3976	16198
3976	5651
3976	15871
3976	11947
3976	15585
3976	6734
3976	16215
7738	2554
7738	6734
7738	16198
7738	5651
7738	15871
7738	11947
7738	15585
6734	2554
6734	16198
6734	5651
6734	15871
6734	11947
6734	15585
2554	16198
2554	5651
2554	15871
2554	11947
2554	15585
5651	16198
5651	15871
5651	11947
5651	15585
5651	9465
15871	11947
15871	15585
15871	16198
11947	16198
11947	15585
15585	16198
1999	14329
1999	4853
1999	13835
1999	8247
1999	3499
1999	3362
1999	6593
1999	14449
1999	14070
1999	5598
1999	8323
1999	7060
1999	8502
14329	3362
14329	3499
14329	4853
14329	5598
14329	6593
14329	7060
14329	8247
14329	8323
14329	8502
14329	13835
14329	14449
14329	14070
4853	3362
4853	3499
4853	13835
4853	8247
4853	8502
4853	6593
4853	14449
4853	14070
4853	5598
4853	8323
4853	14908
13835	3362
13835	3499
13835	5598
13835	6593
13835	8247
13835	8323
13835	8502
13835	14449
13835	14070
8247	3362
8247	3499
8247	5598
8247	6593
8247	8502
8247	14449
8247	14070
8247	8323
3499	3362
3499	6593
3499	14449
3499	14070
3499	5598
3499	8323
3499	8502
3362	8502
3362	6593
3362	14449
3362	14070
3362	5598
3362	8323
3362	3102
6593	5598
6593	14070
6593	8323
6593	8502
6593	14449
14449	5598
14449	8323
14449	8502
14449	14070
14070	5598
14070	8323
14070	8502
14070	12182
14070	9164
5598	8502
5598	8323
5598	12182
8323	8502
4202	2524
4202	11165
4202	7103
4202	6101
4202	16178
4202	16193
4202	8174
4202	5133
4202	10851
4202	11861
4202	13672
4202	11463
11165	2524
11165	5133
11165	6101
11165	7103
11165	8174
11165	10851
11165	16178
11165	16193
11165	11861
11165	13672
11165	11463
6101	2524
6101	5133
6101	16178
6101	16193
6101	8174
6101	10851
6101	11861
6101	13672
6101	11463
6101	7103
16178	2524
16178	7103
16178	8174
16178	10851
16178	11861
16178	16193
16178	5133
16178	13672
16178	11463
8174	2524
8174	5133
8174	7103
8174	16193
8174	10851
8174	11861
8174	13672
8174	11463
5133	2524
5133	7103
5133	16193
